7.400000e+01 1.368736e-07 8.053455e-08 4.331438e-08 1.318950e-06 2.504463e-08 1.586905e-08 1.288951e-08 2.802234e-07 2.155222e-07 1.077439e-07 4.413276e-07 8.427686e-09 7.816298e-09 7.473482e-09
7.500000e+01 1.370270e-07 8.087927e-08 4.344202e-08 1.319040e-06 2.504669e-08 1.588698e-08 1.290764e-08 2.803445e-07 2.160623e-07 1.079128e-07 4.414100e-07 8.430482e-09 7.819591e-09 7.476856e-09
7.600000e+01 1.371823e-07 8.123010e-08 4.357169e-08 1.319132e-06 2.504880e-08 1.590514e-08 1.292602e-08 2.804670e-07 2.166109e-07 1.080841e-07 4.414935e-07 8.433313e-09 7.822926e-09 7.480273e-09
7.700000e+01 1.373394e-07 8.158711e-08 4.370341e-08 1.319225e-06 2.505095e-08 1.592353e-08 1.294462e-08 2.805910e-07 2.171678e-07 1.082578e-07 4.415782e-07 8.436180e-09 7.826302e-09 7.483733e-09
7.800000e+01 1.374984e-07 8.195036e-08 4.383718e-08 1.319320e-06 2.505315e-08 1.594214e-08 1.296347e-08 2.807164e-07 2.177333e-07 1.084340e-07 4.416640e-07 8.439082e-09 7.829719e-09 7.487236e-09
7.900000e+01 1.376592e-07 8.231993e-08 4.397302e-08 1.319417e-06 2.505539e-08 1.596098e-08 1.298256e-08 2.808433e-07 2.183073e-07 1.086127e-07 4.417509e-07 8.442019e-09 7.833178e-09 7.490782e-09
8.000000e+01 1.378218e-07 8.269588e-08 4.411095e-08 1.319515e-06 2.505768e-08 1.598005e-08 1.300188e-08 2.809716e-07 2.188898e-07 1.087937e-07 4.418390e-07 8.444992e-09 7.836678e-09 7.494370e-09
8.100000e+01 1.379863e-07 8.307829e-08 4.425098e-08 1.319614e-06 2.506001e-08 1.599934e-08 1.302143e-08 2.811014e-07 2.194809e-07 1.089773e-07 4.419282e-07 8.447999e-09 7.840219e-09 7.498001e-09
8.200000e+01 1.381525e-07 8.346722e-08 4.439312e-08 1.319714e-06 2.506239e-08 1.601885e-08 1.304122e-08 2.812325e-07 2.200806e-07 1.091633e-07 4.420186e-07 8.451041e-09 7.843801e-09 7.501675e-09
8.300000e+01 1.383206e-07 8.386276e-08 4.453739e-08 1.319817e-06 2.506480e-08 1.603859e-08 1.306125e-08 2.813651e-07 2.206891e-07 1.093517e-07 4.421100e-07 8.454118e-09 7.847424e-09 7.505390e-09
8.400000e+01 1.384905e-07 8.426497e-08 4.468380e-08 1.319920e-06 2.506727e-08 1.605855e-08 1.308151e-08 2.814990e-07 2.213063e-07 1.095426e-07 4.422026e-07 8.457230e-09 7.851088e-09 7.509148e-09
8.500000e+01 1.386622e-07 8.467394e-08 4.483236e-08 1.320025e-06 2.506977e-08 1.607872e-08 1.310200e-08 2.816344e-07 2.219322e-07 1.097360e-07 4.422963e-07 8.460377e-09 7.854792e-09 7.512948e-09
8.600000e+01 1.388356e-07 8.508974e-08 4.498309e-08 1.320131e-06 2.507232e-08 1.609912e-08 1.312273e-08 2.817711e-07 2.225670e-07 1.099318e-07 4.423911e-07 8.463558e-09 7.858536e-09 7.516790e-09
8.700000e+01 1.390109e-07 8.551245e-08 4.513600e-08 1.320238e-06 2.507492e-08 1.611974e-08 1.314369e-08 2.819092e-07 2.232107e-07 1.101302e-07 4.424870e-07 8.466774e-09 7.862321e-09 7.520673e-09
8.800000e+01 1.391879e-07 8.594216e-08 4.529112e-08 1.320347e-06 2.507755e-08 1.614057e-08 1.316488e-08 2.820487e-07 2.238633e-07 1.103309e-07 4.425841e-07 8.470024e-09 7.866146e-09 7.524599e-09
8.900000e+01 1.393666e-07 8.637894e-08 4.544844e-08 1.320456e-06 2.508023e-08 1.616162e-08 1.318630e-08 2.821895e-07 2.245249e-07 1.105342e-07 4.426822e-07 8.473309e-09 7.870011e-09 7.528565e-09
9.000000e+01 1.395471e-07 8.682289e-08 4.560800e-08 1.320567e-06 2.508295e-08 1.618288e-08 1.320795e-08 2.823317e-07 2.251955e-07 1.107400e-07 4.427815e-07 8.476628e-09 7.873916e-09 7.532574e-09
9.100000e+01 1.397294e-07 8.727409e-08 4.576980e-08 1.320680e-06 2.508571e-08 1.620436e-08 1.322983e-08 2.824752e-07 2.258752e-07 1.109482e-07 4.428819e-07 8.479981e-09 7.877861e-09 7.536623e-09
9.200000e+01 1.399134e-07 8.773263e-08 4.593386e-08 1.320793e-06 2.508852e-08 1.622605e-08 1.325195e-08 2.826200e-07 2.265640e-07 1.111590e-07 4.429833e-07 8.483368e-09 7.881846e-09 7.540714e-09
9.300000e+01 1.400991e-07 8.819859e-08 4.610019e-08 1.320908e-06 2.509137e-08 1.624795e-08 1.327429e-08 2.827661e-07 2.272620e-07 1.113722e-07 4.430859e-07 8.486789e-09 7.885870e-09 7.544847e-09
9.400000e+01 1.402865e-07 8.867207e-08 4.626882e-08 1.321023e-06 2.509426e-08 1.627006e-08 1.329686e-08 2.829136e-07 2.279693e-07 1.115880e-07 4.431896e-07 8.490244e-09 7.889934e-09 7.549020e-09
9.500000e+01 1.404756e-07 8.915317e-08 4.643975e-08 1.321140e-06 2.509719e-08 1.629238e-08 1.331965e-08 2.830624e-07 2.286858e-07 1.118063e-07 4.432943e-07 8.493734e-09 7.894037e-09 7.553234e-09
9.600000e+01 1.406664e-07 8.964198e-08 4.661301e-08 1.321258e-06 2.510017e-08 1.631491e-08 1.334267e-08 2.832125e-07 2.294117e-07 1.120270e-07 4.434002e-07 8.497257e-09 7.898180e-09 7.557489e-09
9.700000e+01 1.408590e-07 9.013859e-08 4.678860e-08 1.321377e-06 2.510318e-08 1.633765e-08 1.336592e-08 2.833638e-07 2.301470e-07 1.122503e-07 4.435072e-07 8.500814e-09 7.902361e-09 7.561785e-09
9.800000e+01 1.410531e-07 9.064310e-08 4.696655e-08 1.321497e-06 2.510624e-08 1.636059e-08 1.338940e-08 2.835164e-07 2.308917e-07 1.124761e-07 4.436152e-07 8.504405e-09 7.906582e-09 7.566122e-09
9.900000e+01 1.412490e-07 9.115563e-08 4.714688e-08 1.321619e-06 2.510935e-08 1.638374e-08 1.341310e-08 2.836704e-07 2.316460e-07 1.127045e-07 4.437244e-07 8.508030e-09 7.910842e-09 7.570499e-09
1.000000e+02 1.414465e-07 9.167626e-08 4.732959e-08 1.321741e-06 2.511249e-08 1.640709e-08 1.343702e-08 2.838255e-07 2.324098e-07 1.129354e-07 4.438346e-07 8.511688e-09 7.915141e-09 7.574917e-09
1.010000e+02 1.416456e-07 9.220510e-08 4.751471e-08 1.321864e-06 2.511568e-08 1.643065e-08 1.346117e-08 2.839820e-07 2.331833e-07 1.131688e-07 4.439459e-07 8.515380e-09 7.919479e-09 7.579375e-09
1.020000e+02 1.418464e-07 9.274226e-08 4.770226e-08 1.321989e-06 2.511891e-08 1.645440e-08 1.348554e-08 2.841396e-07 2.339665e-07 1.134047e-07 4.440583e-07 8.519105e-09 7.923855e-09 7.583874e-09
1.030000e+02 1.420488e-07 9.328785e-08 4.789224e-08 1.322114e-06 2.512218e-08 1.647835e-08 1.351013e-08 2.842985e-07 2.347594e-07 1.136432e-07 4.441718e-07 8.522865e-09 7.928271e-09 7.588412e-09
1.040000e+02 1.422528e-07 9.384198e-08 4.808469e-08 1.322240e-06 2.512550e-08 1.650251e-08 1.353495e-08 2.844587e-07 2.355621e-07 1.138843e-07 4.442864e-07 8.526657e-09 7.932724e-09 7.592991e-09
1.050000e+02 1.424584e-07 9.440476e-08 4.827960e-08 1.322368e-06 2.512885e-08 1.652686e-08 1.355998e-08 2.846201e-07 2.363747e-07 1.141279e-07 4.444020e-07 8.530483e-09 7.937216e-09 7.597610e-09
1.060000e+02 1.426656e-07 9.497631e-08 4.847702e-08 1.322496e-06 2.513226e-08 1.655140e-08 1.358523e-08 2.847826e-07 2.371973e-07 1.143740e-07 4.445187e-07 8.534343e-09 7.941747e-09 7.602269e-09
1.070000e+02 1.428744e-07 9.555674e-08 4.867694e-08 1.322626e-06 2.513570e-08 1.657614e-08 1.361071e-08 2.849464e-07 2.380298e-07 1.146228e-07 4.446365e-07 8.538236e-09 7.946316e-09 7.606968e-09
1.080000e+02 1.430847e-07 9.614618e-08 4.887939e-08 1.322756e-06 2.513919e-08 1.660108e-08 1.363640e-08 2.851114e-07 2.388724e-07 1.148741e-07 4.447554e-07 8.542162e-09 7.950923e-09 7.611707e-09
1.090000e+02 1.432967e-07 9.674474e-08 4.908439e-08 1.322887e-06 2.514272e-08 1.662620e-08 1.366231e-08 2.852776e-07 2.397251e-07 1.151280e-07 4.448754e-07 8.546122e-09 7.955568e-09 7.616485e-09
1.100000e+02 1.435101e-07 9.735255e-08 4.929195e-08 1.323019e-06 2.514629e-08 1.665152e-08 1.368843e-08 2.854449e-07 2.405880e-07 1.153844e-07 4.449964e-07 8.550115e-09 7.960251e-09 7.621303e-09
1.110000e+02 1.437251e-07 9.796974e-08 4.950210e-08 1.323153e-06 2.514991e-08 1.667702e-08 1.371477e-08 2.856134e-07 2.414612e-07 1.156435e-07 4.451185e-07 8.554141e-09 7.964972e-09 7.626161e-09
1.120000e+02 1.439416e-07 9.859643e-08 4.971484e-08 1.323287e-06 2.515357e-08 1.670272e-08 1.374133e-08 2.857831e-07 2.423447e-07 1.159051e-07 4.452417e-07 8.558200e-09 7.969731e-09 7.631058e-09
1.130000e+02 1.441596e-07 9.923276e-08 4.993021e-08 1.323422e-06 2.515728e-08 1.672859e-08 1.376810e-08 2.859539e-07 2.432386e-07 1.161693e-07 4.453659e-07 8.562293e-09 7.974528e-09 7.635994e-09
1.140000e+02 1.443792e-07 9.987885e-08 5.014822e-08 1.323558e-06 2.516103e-08 1.675466e-08 1.379508e-08 2.861259e-07 2.441429e-07 1.164361e-07 4.454912e-07 8.566419e-09 7.979362e-09 7.640970e-09
1.150000e+02 1.446002e-07 1.005348e-07 5.036888e-08 1.323694e-06 2.516482e-08 1.678091e-08 1.382227e-08 2.862990e-07 2.450578e-07 1.167055e-07 4.456176e-07 8.570577e-09 7.984234e-09 7.645985e-09
1.160000e+02 1.448226e-07 1.012009e-07 5.059221e-08 1.323832e-06 2.516866e-08 1.680733e-08 1.384968e-08 2.864733e-07 2.459832e-07 1.169776e-07 4.457451e-07 8.574769e-09 7.989144e-09 7.651039e-09
1.170000e+02 1.450466e-07 1.018771e-07 5.081825e-08 1.323971e-06 2.517255e-08 1.683394e-08 1.387730e-08 2.866486e-07 2.469194e-07 1.172522e-07 4.458736e-07 8.578994e-09 7.994091e-09 7.656132e-09
