6.460000e+02 8.817162e-07 2.929168e-06 2.504535e-07 3.032808e-06 5.072704e-08 4.218322e-08 4.036647e-08 1.337111e-06 3.837203e-06 4.697009e-07 1.196818e-06 2.001620e-08 1.919808e-08 1.891621e-08
6.470000e+02 8.818366e-07 2.931107e-06 2.506332e-07 3.036029e-06 5.078600e-08 4.222909e-08 4.040922e-08 1.337063e-06 3.843643e-06 4.702259e-07 1.198408e-06 2.004486e-08 1.922532e-08 1.894272e-08
6.480000e+02 8.819548e-07 2.932876e-06 2.508093e-07 3.039262e-06 5.084515e-08 4.227498e-08 4.045196e-08 1.337015e-06 3.850061e-06 4.707512e-07 1.200002e-06 2.007357e-08 1.925261e-08 1.896929e-08
6.490000e+02 8.820707e-07 2.934475e-06 2.509817e-07 3.042508e-06 5.090447e-08 4.232089e-08 4.049469e-08 1.336966e-06 3.856456e-06 4.712767e-07 1.201599e-06 2.010234e-08 1.927995e-08 1.899590e-08
6.500000e+02 8.821844e-07 2.935907e-06 2.511506e-07 3.045766e-06 5.096398e-08 4.236682e-08 4.053741e-08 1.336915e-06 3.862828e-06 4.718022e-07 1.203199e-06 2.013116e-08 1.930734e-08 1.902257e-08
6.510000e+02 8.822958e-07 2.937173e-06 2.513158e-07 3.049037e-06 5.102367e-08 4.241277e-08 4.058013e-08 1.336864e-06 3.869177e-06 4.723279e-07 1.204803e-06 2.016005e-08 1.933479e-08 1.904928e-08
6.520000e+02 8.824051e-07 2.938275e-06 2.514775e-07 3.052320e-06 5.108355e-08 4.245875e-08 4.062283e-08 1.336812e-06 3.875503e-06 4.728537e-07 1.206411e-06 2.018899e-08 1.936230e-08 1.907605e-08
6.530000e+02 8.825123e-07 2.939216e-06 2.516355e-07 3.055616e-06 5.114362e-08 4.250475e-08 4.066553e-08 1.336758e-06 3.881804e-06 4.733796e-07 1.208022e-06 2.021799e-08 1.938985e-08 1.910286e-08
6.540000e+02 8.826173e-07 2.939997e-06 2.517900e-07 3.058926e-06 5.120387e-08 4.255077e-08 4.070823e-08 1.336704e-06 3.888081e-06 4.739055e-07 1.209637e-06 2.024705e-08 1.941747e-08 1.912973e-08
6.550000e+02 8.827202e-07 2.940620e-06 2.519409e-07 3.062248e-06 5.126431e-08 4.259682e-08 4.075092e-08 1.336649e-06 3.894332e-06 4.744315e-07 1.211255e-06 2.027617e-08 1.944513e-08 1.915665e-08
6.560000e+02 8.828211e-07 2.941088e-06 2.520882e-07 3.065584e-06 5.132495e-08 4.264289e-08 4.079360e-08 1.336593e-06 3.900559e-06 4.749574e-07 1.212877e-06 2.030535e-08 1.947285e-08 1.918362e-08
6.570000e+02 8.829199e-07 2.941404e-06 2.522319e-07 3.068933e-06 5.138578e-08 4.268899e-08 4.083629e-08 1.336536e-06 3.906759e-06 4.754834e-07 1.214502e-06 2.033459e-08 1.950062e-08 1.921064e-08
6.580000e+02 8.830166e-07 2.941569e-06 2.523722e-07 3.072296e-06 5.144680e-08 4.273512e-08 4.087897e-08 1.336478e-06 3.912933e-06 4.760093e-07 1.216132e-06 2.036388e-08 1.952845e-08 1.923771e-08
6.590000e+02 8.831114e-07 2.941587e-06 2.525089e-07 3.075673e-06 5.150802e-08 4.278128e-08 4.092166e-08 1.336419e-06 3.919081e-06 4.765351e-07 1.217764e-06 2.039324e-08 1.955633e-08 1.926483e-08
6.600000e+02 8.832042e-07 2.941460e-06 2.526420e-07 3.079064e-06 5.156943e-08 4.282747e-08 4.096434e-08 1.336359e-06 3.925201e-06 4.770609e-07 1.219401e-06 2.042266e-08 1.958427e-08 1.929200e-08
6.610000e+02 8.832950e-07 2.941191e-06 2.527717e-07 3.082468e-06 5.163105e-08 4.287368e-08 4.100703e-08 1.336297e-06 3.931295e-06 4.775865e-07 1.221041e-06 2.045213e-08 1.961226e-08 1.931922e-08
6.620000e+02 8.833840e-07 2.940783e-06 2.528979e-07 3.085887e-06 5.169286e-08 4.291994e-08 4.104971e-08 1.336235e-06 3.937361e-06 4.781121e-07 1.222684e-06 2.048166e-08 1.964030e-08 1.934650e-08
6.630000e+02 8.834710e-07 2.940238e-06 2.530207e-07 3.089321e-06 5.175487e-08 4.296622e-08 4.109241e-08 1.336172e-06 3.943398e-06 4.786374e-07 1.224332e-06 2.051126e-08 1.966840e-08 1.937382e-08
6.640000e+02 8.835562e-07 2.939560e-06 2.531400e-07 3.092769e-06 5.181709e-08 4.301254e-08 4.113511e-08 1.336108e-06 3.949408e-06 4.791627e-07 1.225983e-06 2.054091e-08 1.969655e-08 1.940120e-08
6.650000e+02 8.836396e-07 2.938752e-06 2.532559e-07 3.096231e-06 5.187952e-08 4.305889e-08 4.117781e-08 1.336043e-06 3.955389e-06 4.796877e-07 1.227637e-06 2.057062e-08 1.972476e-08 1.942863e-08
6.660000e+02 8.837211e-07 2.937817e-06 2.533685e-07 3.099709e-06 5.194214e-08 4.310529e-08 4.122053e-08 1.335977e-06 3.961341e-06 4.802125e-07 1.229296e-06 2.060040e-08 1.975302e-08 1.945611e-08
6.670000e+02 8.838009e-07 2.936758e-06 2.534777e-07 3.103201e-06 5.200498e-08 4.315172e-08 4.126325e-08 1.335910e-06 3.967263e-06 4.807371e-07 1.230957e-06 2.063023e-08 1.978134e-08 1.948364e-08
6.680000e+02 8.838790e-07 2.935578e-06 2.535835e-07 3.106709e-06 5.206802e-08 4.319818e-08 4.130598e-08 1.335842e-06 3.973156e-06 4.812614e-07 1.232623e-06 2.066012e-08 1.980971e-08 1.951122e-08
6.690000e+02 8.839554e-07 2.934281e-06 2.536861e-07 3.110232e-06 5.213127e-08 4.324469e-08 4.134872e-08 1.335772e-06 3.979020e-06 4.817855e-07 1.234292e-06 2.069008e-08 1.983814e-08 1.953885e-08
6.700000e+02 8.840301e-07 2.932869e-06 2.537854e-07 3.113770e-06 5.219473e-08 4.329125e-08 4.139148e-08 1.335702e-06 3.984853e-06 4.823093e-07 1.235966e-06 2.072009e-08 1.986662e-08 1.956654e-08
6.710000e+02 8.841031e-07 2.931347e-06 2.538814e-07 3.117324e-06 5.225841e-08 4.333784e-08 4.143425e-08 1.335631e-06 3.990656e-06 4.828328e-07 1.237642e-06 2.075017e-08 1.989515e-08 1.959427e-08
6.720000e+02 8.841746e-07 2.929718e-06 2.539743e-07 3.120893e-06 5.232229e-08 4.338448e-08 4.147703e-08 1.335559e-06 3.996429e-06 4.833559e-07 1.239323e-06 2.078030e-08 1.992375e-08 1.962206e-08
6.730000e+02 8.842445e-07 2.927985e-06 2.540640e-07 3.124479e-06 5.238639e-08 4.343116e-08 4.151983e-08 1.335486e-06 4.002170e-06 4.838787e-07 1.241007e-06 2.081050e-08 1.995239e-08 1.964990e-08
6.740000e+02 8.843128e-07 2.926152e-06 2.541506e-07 3.128080e-06 5.245071e-08 4.347789e-08 4.156265e-08 1.335411e-06 4.007881e-06 4.844012e-07 1.242695e-06 2.084076e-08 1.998109e-08 1.967779e-08
6.750000e+02 8.843796e-07 2.924221e-06 2.542340e-07 3.131697e-06 5.251524e-08 4.352467e-08 4.160549e-08 1.335336e-06 4.013560e-06 4.849232e-07 1.244387e-06 2.087107e-08 2.000985e-08 1.970573e-08
6.760000e+02 8.844450e-07 2.922198e-06 2.543145e-07 3.135331e-06 5.257999e-08 4.357150e-08 4.164834e-08 1.335260e-06 4.019209e-06 4.854449e-07 1.246082e-06 2.090145e-08 2.003866e-08 1.973373e-08
6.770000e+02 8.845090e-07 2.920084e-06 2.543919e-07 3.138981e-06 5.264496e-08 4.361838e-08 4.169122e-08 1.335183e-06 4.024825e-06 4.859662e-07 1.247781e-06 2.093190e-08 2.006753e-08 1.976177e-08
6.780000e+02 8.845715e-07 2.917884e-06 2.544663e-07 3.142647e-06 5.271014e-08 4.366531e-08 4.173412e-08 1.335104e-06 4.030410e-06 4.864870e-07 1.249484e-06 2.096240e-08 2.009646e-08 1.978987e-08
6.790000e+02 8.846327e-07 2.915601e-06 2.545378e-07 3.146330e-06 5.277555e-08 4.371230e-08 4.177704e-08 1.335025e-06 4.035963e-06 4.870074e-07 1.251191e-06 2.099296e-08 2.012543e-08 1.981802e-08
6.800000e+02 8.846925e-07 2.913239e-06 2.546065e-07 3.150030e-06 5.284118e-08 4.375934e-08 4.181999e-08 1.334944e-06 4.041484e-06 4.875273e-07 1.252901e-06 2.102359e-08 2.015447e-08 1.984622e-08
6.810000e+02 8.847511e-07 2.910801e-06 2.546722e-07 3.153746e-06 5.290703e-08 4.380644e-08 4.186296e-08 1.334863e-06 4.046973e-06 4.880467e-07 1.254616e-06 2.105427e-08 2.018356e-08 1.987448e-08
6.820000e+02 8.848084e-07 2.908291e-06 2.547352e-07 3.157480e-06 5.297310e-08 4.385359e-08 4.190597e-08 1.334781e-06 4.052430e-06 4.885657e-07 1.256334e-06 2.108502e-08 2.021270e-08 1.990278e-08
6.830000e+02 8.848644e-07 2.905712e-06 2.547954e-07 3.161230e-06 5.303940e-08 4.390080e-08 4.194900e-08 1.334697e-06 4.057854e-06 4.890841e-07 1.258056e-06 2.111583e-08 2.024191e-08 1.993114e-08
6.840000e+02 8.849193e-07 2.903068e-06 2.548530e-07 3.164998e-06 5.310592e-08 4.394808e-08 4.199206e-08 1.334613e-06 4.063246e-06 4.896020e-07 1.259781e-06 2.114671e-08 2.027116e-08 1.995955e-08
6.850000e+02 8.849730e-07 2.900362e-06 2.549078e-07 3.168783e-06 5.317267e-08 4.399542e-08 4.203515e-08 1.334527e-06 4.068605e-06 4.901194e-07 1.261511e-06 2.117764e-08 2.030048e-08 1.998801e-08
6.860000e+02 8.850256e-07 2.897598e-06 2.549601e-07 3.172585e-06 5.323964e-08 4.404282e-08 4.207827e-08 1.334441e-06 4.073932e-06 4.906362e-07 1.263244e-06 2.120864e-08 2.032985e-08 2.001653e-08
6.870000e+02 8.850771e-07 2.894779e-06 2.550098e-07 3.176405e-06 5.330685e-08 4.409028e-08 4.212143e-08 1.334353e-06 4.079226e-06 4.911525e-07 1.264981e-06 2.123970e-08 2.035927e-08 2.004510e-08
6.880000e+02 8.851276e-07 2.891909e-06 2.550570e-07 3.180242e-06 5.337428e-08 4.413782e-08 4.216463e-08 1.334265e-06 4.084487e-06 4.916681e-07 1.266722e-06 2.127082e-08 2.038875e-08 2.007372e-08
6.890000e+02 8.851771e-07 2.888991e-06 2.551017e-07 3.184098e-06 5.344194e-08 4.418542e-08 4.220786e-08 1.334175e-06 4.089716e-06 4.921832e-07 1.268467e-06 2.130201e-08 2.041829e-08 2.010239e-08
6.900000e+02 8.852256e-07 2.886028e-06 2.551441e-07 3.187970e-06 5.350982e-08 4.423309e-08 4.225113e-08 1.334085e-06 4.094912e-06 4.926977e-07 1.270216e-06 2.133326e-08 2.044789e-08 2.013111e-08
6.910000e+02 8.852731e-07 2.883025e-06 2.551840e-07 3.191861e-06 5.357794e-08 4.428083e-08 4.229444e-08 1.333993e-06 4.100075e-06 4.932116e-07 1.271969e-06 2.136457e-08 2.047754e-08 2.015989e-08
6.920000e+02 8.853198e-07 2.879983e-06 2.552217e-07 3.195770e-06 5.364629e-08 4.432864e-08 4.233779e-08 1.333901e-06 4.105205e-06 4.937249e-07 1.273725e-06 2.139594e-08 2.050724e-08 2.018872e-08
6.930000e+02 8.853655e-07 2.876907e-06 2.552572e-07 3.199696e-06 5.371487e-08 4.437653e-08 4.238118e-08 1.333807e-06 4.110302e-06 4.942375e-07 1.275485e-06 2.142738e-08 2.053701e-08 2.021760e-08
6.940000e+02 8.854105e-07 2.873800e-06 2.552904e-07 3.203641e-06 5.378369e-08 4.442449e-08 4.242462e-08 1.333713e-06 4.115367e-06 4.947495e-07 1.277250e-06 2.145888e-08 2.056683e-08 2.024654e-08
6.950000e+02 8.854546e-07 2.870664e-06 2.553215e-07 3.207604e-06 5.385273e-08 4.447253e-08 4.246810e-08 1.333617e-06 4.120400e-06 4.952608e-07 1.279018e-06 2.149044e-08 2.059671e-08 2.027553e-08
6.960000e+02 8.854980e-07 2.867504e-06 2.553506e-07 3.211585e-06 5.392201e-08 4.452065e-08 4.251163e-08 1.333521e-06 4.125399e-06 4.957715e-07 1.280790e-06 2.152207e-08 2.062664e-08 2.030457e-08
6.970000e+02 8.855407e-07 2.864322e-06 2.553776e-07 3.215584e-06 5.399152e-08 4.456885e-08 4.255520e-08 1.333423e-06 4.130366e-06 4.962815e-07 1.282566e-06 2.155376e-08 2.065663e-08 2.033366e-08
6.980000e+02 8.855827e-07 2.861121e-06 2.554027e-07 3.219602e-06 5.406127e-08 4.461713e-08 4.259883e-08 1.333325e-06 4.135301e-06 4.967908e-07 1.284346e-06 2.158551e-08 2.068668e-08 2.036281e-08
6.990000e+02 8.856240e-07 2.857904e-06 2.554258e-07 3.223638e-06 5.413125e-08 4.466549e-08 4.264251e-08 1.333225e-06 4.140203e-06 4.972994e-07 1.286130e-06 2.161733e-08 2.071678e-08 2.039201e-08
7.000000e+02 8.856648e-07 2.854675e-06 2.554471e-07 3.227693e-06 5.420147e-08 4.471394e-08 4.268623e-08 1.333125e-06 4.145073e-06 4.978073e-07 1.287917e-06 2.164921e-08 2.074695e-08 2.042126e-08
7.010000e+02 8.857049e-07 2.851436e-06 2.554666e-07 3.231766e-06 5.427192e-08 4.476248e-08 4.273002e-08 1.333023e-06 4.149911e-06 4.983145e-07 1.289709e-06 2.168116e-08 2.077716e-08 2.045057e-08
7.020000e+02 8.857445e-07 2.848191e-06 2.554844e-07 3.235857e-06 5.434261e-08 4.481110e-08 4.277385e-08 1.332921e-06 4.154717e-06 4.988210e-07 1.291505e-06 2.171317e-08 2.080744e-08 2.047993e-08
7.030000e+02 8.857836e-07 2.844941e-06 2.555006e-07 3.239968e-06 5.441353e-08 4.485981e-08 4.281775e-08 1.332818e-06 4.159491e-06 4.993268e-07 1.293304e-06 2.174524e-08 2.083778e-08 2.050934e-08
7.040000e+02 8.858223e-07 2.841690e-06 2.555151e-07 3.244096e-06 5.448469e-08 4.490861e-08 4.286170e-08 1.332713e-06 4.164233e-06 4.998319e-07 1.295108e-06 2.177738e-08 2.086817e-08 2.053881e-08
7.050000e+02 8.858605e-07 2.838441e-06 2.555280e-07 3.248244e-06 5.455609e-08 4.495751e-08 4.290571e-08 1.332608e-06 4.168943e-06 5.003362e-07 1.296915e-06 2.180958e-08 2.089862e-08 2.056833e-08
7.060000e+02 8.858983e-07 2.835196e-06 2.555395e-07 3.252410e-06 5.462772e-08 4.500650e-08 4.294978e-08 1.332502e-06 4.173622e-06 5.008398e-07 1.298727e-06 2.184185e-08 2.092912e-08 2.059790e-08
7.070000e+02 8.859357e-07 2.831959e-06 2.555495e-07 3.256595e-06 5.469959e-08 4.505558e-08 4.299391e-08 1.332395e-06 4.178270e-06 5.013427e-07 1.300542e-06 2.187418e-08 2.095969e-08 2.062753e-08
7.080000e+02 8.859729e-07 2.828730e-06 2.555582e-07 3.260799e-06 5.477169e-08 4.510476e-08 4.303811e-08 1.332286e-06 4.182887e-06 5.018448e-07 1.302362e-06 2.190658e-08 2.099031e-08 2.065721e-08
7.090000e+02 8.860097e-07 2.825514e-06 2.555656e-07 3.265022e-06 5.484404e-08 4.515404e-08 4.308237e-08 1.332177e-06 4.187473e-06 5.023462e-07 1.304185e-06 2.193904e-08 2.102099e-08 2.068695e-08
7.100000e+02 8.860462e-07 2.822312e-06 2.555717e-07 3.269263e-06 5.491662e-08 4.520342e-08 4.312670e-08 1.332067e-06 4.192028e-06 5.028469e-07 1.306013e-06 2.197157e-08 2.105173e-08 2.071674e-08
7.110000e+02 8.860826e-07 2.819127e-06 2.555766e-07 3.273523e-06 5.498943e-08 4.525290e-08 4.317110e-08 1.331956e-06 4.196553e-06 5.033468e-07 1.307845e-06 2.200416e-08 2.108252e-08 2.074658e-08
7.120000e+02 8.861187e-07 2.815961e-06 2.555804e-07 3.277802e-06 5.506249e-08 4.530248e-08 4.321556e-08 1.331845e-06 4.201048e-06 5.038459e-07 1.309680e-06 2.203682e-08 2.111338e-08 2.077648e-08
7.130000e+02 8.861547e-07 2.812818e-06 2.555831e-07 3.282100e-06 5.513578e-08 4.535217e-08 4.326010e-08 1.331732e-06 4.205512e-06 5.043443e-07 1.311520e-06 2.206954e-08 2.114429e-08 2.080643e-08
7.140000e+02 8.861906e-07 2.809697e-06 2.555849e-07 3.286417e-06 5.520931e-08 4.540196e-08 4.330471e-08 1.331618e-06 4.209947e-06 5.048419e-07 1.313363e-06 2.210233e-08 2.117526e-08 2.083643e-08
7.150000e+02 8.862264e-07 2.806603e-06 2.555856e-07 3.290752e-06 5.528308e-08 4.545186e-08 4.334940e-08 1.331503e-06 4.214352e-06 5.053388e-07 1.315211e-06 2.213518e-08 2.120629e-08 2.086649e-08
7.160000e+02 8.862621e-07 2.803538e-06 2.555856e-07 3.295106e-06 5.535708e-08 4.550187e-08 4.339416e-08 1.331388e-06 4.218729e-06 5.058349e-07 1.317063e-06 2.216810e-08 2.123738e-08 2.089661e-08
7.170000e+02 8.862978e-07 2.800502e-06 2.555846e-07 3.299479e-06 5.543132e-08 4.555199e-08 4.343899e-08 1.331272e-06 4.223076e-06 5.063303e-07 1.318919e-06 2.220109e-08 2.126853e-08 2.092678e-08
7.180000e+02 8.863335e-07 2.797499e-06 2.555830e-07 3.303871e-06 5.550580e-08 4.560222e-08 4.348391e-08 1.331154e-06 4.227394e-06 5.068249e-07 1.320779e-06 2.223414e-08 2.129973e-08 2.095700e-08
7.190000e+02 8.863693e-07 2.794530e-06 2.555806e-07 3.308282e-06 5.558051e-08 4.565256e-08 4.352890e-08 1.331036e-06 4.231684e-06 5.073188e-07 1.322642e-06 2.226726e-08 2.133100e-08 2.098728e-08
7.200000e+02 8.864051e-07 2.791598e-06 2.555776e-07 3.312711e-06 5.565546e-08 4.570302e-08 4.357398e-08 1.330917e-06 4.235946e-06 5.078119e-07 1.324511e-06 2.230044e-08 2.136232e-08 2.101761e-08
7.210000e+02 8.864410e-07 2.788703e-06 2.555740e-07 3.317159e-06 5.573065e-08 4.575359e-08 4.361914e-08 1.330797e-06 4.240181e-06 5.083043e-07 1.326383e-06 2.233369e-08 2.139370e-08 2.104800e-08
7.220000e+02 8.864771e-07 2.785849e-06 2.555699e-07 3.321626e-06 5.580607e-08 4.580428e-08 4.366439e-08 1.330676e-06 4.244387e-06 5.087959e-07 1.328259e-06 2.236701e-08 2.142514e-08 2.107844e-08
7.230000e+02 8.865133e-07 2.783036e-06 2.555654e-07 3.326112e-06 5.588173e-08 4.585509e-08 4.370972e-08 1.330554e-06 4.248567e-06 5.092868e-07 1.330139e-06 2.240039e-08 2.145664e-08 2.110893e-08
7.240000e+02 8.865498e-07 2.780267e-06 2.555605e-07 3.330616e-06 5.595762e-08 4.590602e-08 4.375514e-08 1.330432e-06 4.252720e-06 5.097770e-07 1.332024e-06 2.243384e-08 2.148820e-08 2.113949e-08
7.250000e+02 8.865864e-07 2.777543e-06 2.555552e-07 3.335138e-06 5.603375e-08 4.595707e-08 4.380064e-08 1.330309e-06 4.256846e-06 5.102664e-07 1.333912e-06 2.246735e-08 2.151982e-08 2.117009e-08
7.260000e+02 8.866234e-07 2.774865e-06 2.555496e-07 3.339680e-06 5.611011e-08 4.600825e-08 4.384624e-08 1.330184e-06 4.260946e-06 5.107551e-07 1.335805e-06 2.250094e-08 2.155150e-08 2.120076e-08
7.270000e+02 8.866606e-07 2.772235e-06 2.555439e-07 3.344240e-06 5.618671e-08 4.605954e-08 4.389193e-08 1.330059e-06 4.265020e-06 5.112431e-07 1.337702e-06 2.253458e-08 2.158324e-08 2.123147e-08
7.280000e+02 8.866981e-07 2.769656e-06 2.555379e-07 3.348818e-06 5.626353e-08 4.611097e-08 4.393772e-08 1.329933e-06 4.269068e-06 5.117303e-07 1.339603e-06 2.256830e-08 2.161504e-08 2.126225e-08
7.290000e+02 8.867360e-07 2.767127e-06 2.555319e-07 3.353414e-06 5.634060e-08 4.616252e-08 4.398360e-08 1.329806e-06 4.273092e-06 5.122169e-07 1.341508e-06 2.260209e-08 2.164689e-08 2.129307e-08
7.300000e+02 8.867742e-07 2.764651e-06 2.555259e-07 3.358029e-06 5.641789e-08 4.621420e-08 4.402957e-08 1.329679e-06 4.277091e-06 5.127027e-07 1.343418e-06 2.263594e-08 2.167881e-08 2.132396e-08
7.310000e+02 8.868129e-07 2.762229e-06 2.555198e-07 3.362663e-06 5.649542e-08 4.626600e-08 4.407565e-08 1.329551e-06 4.281065e-06 5.131879e-07 1.345331e-06 2.266985e-08 2.171079e-08 2.135490e-08
7.320000e+02 8.868520e-07 2.759862e-06 2.555138e-07 3.367314e-06 5.657317e-08 4.631794e-08 4.412182e-08 1.329421e-06 4.285015e-06 5.136723e-07 1.347249e-06 2.270384e-08 2.174283e-08 2.138589e-08
7.330000e+02 8.868916e-07 2.757552e-06 2.555080e-07 3.371984e-06 5.665116e-08 4.637001e-08 4.416810e-08 1.329291e-06 4.288941e-06 5.141561e-07 1.349171e-06 2.273789e-08 2.177493e-08 2.141694e-08
7.340000e+02 8.869317e-07 2.755299e-06 2.555024e-07 3.376672e-06 5.672938e-08 4.642222e-08 4.421447e-08 1.329161e-06 4.292845e-06 5.146392e-07 1.351097e-06 2.277202e-08 2.180708e-08 2.144805e-08
7.350000e+02 8.869723e-07 2.753105e-06 2.554970e-07 3.381378e-06 5.680782e-08 4.647456e-08 4.426096e-08 1.329029e-06 4.296725e-06 5.151217e-07 1.353027e-06 2.280620e-08 2.183930e-08 2.147922e-08
7.360000e+02 8.870134e-07 2.750972e-06 2.554919e-07 3.386102e-06 5.688650e-08 4.652703e-08 4.430754e-08 1.328897e-06 4.300582e-06 5.156035e-07 1.354962e-06 2.284046e-08 2.187158e-08 2.151043e-08
7.370000e+02 8.870551e-07 2.748899e-06 2.554871e-07 3.390843e-06 5.696540e-08 4.657964e-08 4.435424e-08 1.328763e-06 4.304418e-06 5.160846e-07 1.356900e-06 2.287479e-08 2.190392e-08 2.154171e-08
7.380000e+02 8.870974e-07 2.746888e-06 2.554828e-07 3.395603e-06 5.704453e-08 4.663239e-08 4.440104e-08 1.328630e-06 4.308232e-06 5.165652e-07 1.358843e-06 2.290918e-08 2.193632e-08 2.157304e-08
7.390000e+02 8.871404e-07 2.744940e-06 2.554790e-07 3.400380e-06 5.712389e-08 4.668528e-08 4.444795e-08 1.328495e-06 4.312024e-06 5.170450e-07 1.360790e-06 2.294364e-08 2.196879e-08 2.160443e-08
7.400000e+02 8.871840e-07 2.743057e-06 2.554756e-07 3.405176e-06 5.720347e-08 4.673831e-08 4.449498e-08 1.328359e-06 4.315795e-06 5.175243e-07 1.362742e-06 2.297817e-08 2.200131e-08 2.163588e-08
7.410000e+02 8.872282e-07 2.741238e-06 2.554729e-07 3.409988e-06 5.728328e-08 4.679148e-08 4.454212e-08 1.328223e-06 4.319546e-06 5.180030e-07 1.364698e-06 2.301277e-08 2.203389e-08 2.166738e-08
7.420000e+02 8.872732e-07 2.739484e-06 2.554707e-07 3.414819e-06 5.736330e-08 4.684479e-08 4.458937e-08 1.328086e-06 4.323276e-06 5.184811e-07 1.366657e-06 2.304744e-08 2.206654e-08 2.169894e-08
7.430000e+02 8.873189e-07 2.737798e-06 2.554693e-07 3.419666e-06 5.744356e-08 4.689825e-08 4.463674e-08 1.327949e-06 4.326987e-06 5.189586e-07 1.368622e-06 2.308217e-08 2.209925e-08 2.173055e-08
7.440000e+02 8.873653e-07 2.736178e-06 2.554686e-07 3.424531e-06 5.752403e-08 4.695185e-08 4.468422e-08 1.327810e-06 4.330678e-06 5.194356e-07 1.370590e-06 2.311698e-08 2.213201e-08 2.176222e-08
7.450000e+02 8.874125e-07 2.734627e-06 2.554686e-07 3.429414e-06 5.760473e-08 4.700560e-08 4.473183e-08 1.327671e-06 4.334351e-06 5.199120e-07 1.372563e-06 2.315185e-08 2.216484e-08 2.179395e-08
7.460000e+02 8.874605e-07 2.733144e-06 2.554695e-07 3.434313e-06 5.768564e-08 4.705949e-08 4.477955e-08 1.327532e-06 4.338004e-06 5.203878e-07 1.374540e-06 2.318679e-08 2.219774e-08 2.182574e-08
7.470000e+02 8.875093e-07 2.731731e-06 2.554713e-07 3.439230e-06 5.776678e-08 4.711354e-08 4.482740e-08 1.327391e-06 4.341640e-06 5.208632e-07 1.376521e-06 2.322181e-08 2.223069e-08 2.185758e-08
7.480000e+02 8.875590e-07 2.730388e-06 2.554740e-07 3.444163e-06 5.784813e-08 4.716773e-08 4.487537e-08 1.327250e-06 4.345258e-06 5.213380e-07 1.378506e-06 2.325689e-08 2.226370e-08 2.188948e-08
7.490000e+02 8.876095e-07 2.729115e-06 2.554777e-07 3.449114e-06 5.792970e-08 4.722207e-08 4.492346e-08 1.327108e-06 4.348858e-06 5.218124e-07 1.380496e-06 2.329204e-08 2.229678e-08 2.192144e-08
7.500000e+02 8.876609e-07 2.727913e-06 2.554824e-07 3.454081e-06 5.801148e-08 4.727656e-08 4.497168e-08 1.326966e-06 4.352442e-06 5.222862e-07 1.382491e-06 2.332726e-08 2.232992e-08 2.195346e-08
7.510000e+02 8.877132e-07 2.726784e-06 2.554882e-07 3.459065e-06 5.809348e-08 4.733120e-08 4.502002e-08 1.326822e-06 4.356009e-06 5.227596e-07 1.384489e-06 2.336255e-08 2.236312e-08 2.198553e-08
7.520000e+02 8.877665e-07 2.725726e-06 2.554951e-07 3.464066e-06 5.817570e-08 4.738600e-08 4.506850e-08 1.326679e-06 4.359560e-06 5.232326e-07 1.386492e-06 2.339791e-08 2.239639e-08 2.201766e-08
7.530000e+02 8.878207e-07 2.724741e-06 2.555032e-07 3.469083e-06 5.825812e-08 4.744095e-08 4.511710e-08 1.326534e-06 4.363095e-06 5.237051e-07 1.388499e-06 2.343334e-08 2.242971e-08 2.204985e-08
7.540000e+02 8.878759e-07 2.723829e-06 2.555124e-07 3.474116e-06 5.834076e-08 4.749606e-08 4.516584e-08 1.326389e-06 4.366615e-06 5.241772e-07 1.390510e-06 2.346884e-08 2.246310e-08 2.208210e-08
7.550000e+02 8.879320e-07 2.722990e-06 2.555230e-07 3.479166e-06 5.842361e-08 4.755132e-08 4.521471e-08 1.326243e-06 4.370119e-06 5.246489e-07 1.392526e-06 2.350441e-08 2.249656e-08 2.211441e-08
7.560000e+02 8.879892e-07 2.722225e-06 2.555348e-07 3.484232e-06 5.850666e-08 4.760673e-08 4.526371e-08 1.326097e-06 4.373610e-06 5.251202e-07 1.394547e-06 2.354005e-08 2.253007e-08 2.214677e-08
7.570000e+02 8.880475e-07 2.721534e-06 2.555480e-07 3.489314e-06 5.858993e-08 4.766231e-08 4.531285e-08 1.325949e-06 4.377086e-06 5.255912e-07 1.396571e-06 2.357576e-08 2.256365e-08 2.217920e-08
7.580000e+02 8.881067e-07 2.720918e-06 2.555626e-07 3.494412e-06 5.867340e-08 4.771804e-08 4.536212e-08 1.325802e-06 4.380549e-06 5.260618e-07 1.398600e-06 2.361154e-08 2.259729e-08 2.221168e-08
7.590000e+02 8.881671e-07 2.720377e-06 2.555786e-07 3.499526e-06 5.875707e-08 4.777393e-08 4.541153e-08 1.325653e-06 4.383998e-06 5.265321e-07 1.400633e-06 2.364739e-08 2.263099e-08 2.224422e-08
7.600000e+02 8.882286e-07 2.719910e-06 2.555961e-07 3.504656e-06 5.884095e-08 4.782998e-08 4.546108e-08 1.325505e-06 4.387435e-06 5.270020e-07 1.402671e-06 2.368331e-08 2.266476e-08 2.227681e-08
7.610000e+02 8.882911e-07 2.719519e-06 2.556151e-07 3.509801e-06 5.892504e-08 4.788619e-08 4.551077e-08 1.325355e-06 4.390859e-06 5.274717e-07 1.404713e-06 2.371930e-08 2.269859e-08 2.230947e-08
